1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999975,0.99995,0.999898,0.999794,0.999582,0.999141,0.998219,0.996278,0.992211,0.98383,0.967078,0.935138,0.878284,0.786428,0.656283,0.5,0.344297,0.215315,0.124243,0.0674336,0.035027,0.0176545,0.00872831,0.00426927,0.00208022,0.001015,0.000497657,0.000245595,0.000121987,6.09041e-05,3.05052e-05,1.52988e-05,7.67105e-06,3.84264e-06,1.92272e-06,9.61236e-07,4.80356e-07,2.40039e-07,1.19973e-07,5.99786e-08,2.99908e-08,1.49974e-08,7.49958e-09,3.75003e-09,1.87503e-09,9.37491e-10,4.6873e-10,2.3436e-10,1.17179e-10,5.85899e-11,2.92952e-11,1.46477e-11,7.32387e-12,3.66193e-12,1.83096e-12,9.15479e-13,4.57739e-13,2.2887e-13,1.14435e-13,5.72175e-14,2.86087e-14,1.43044e-14,7.15218e-15,3.57609e-15,1.78805e-15,8.94023e-16,4.47011e-16,2.23506e-16,1.11753e-16,5.58764e-17,2.79382e-17,1.39691e-17,6.98455e-18,3.49228e-18,1.74614e-18,8.73069e-19,4.36535e-19,2.18267e-19,1.09134e-19,5.45668e-20,2.72834e-20,1.36417e-20,6.82085e-21,3.41043e-21,1.70521e-21,8.52607e-22,4.26303e-22,2.13152e-22,1.06576e-22,5.32879e-23,2.6644e-23,1.3322e-23,6.66099e-24,3.3305e-24,1.66525e-24,8.32624e-25,4.16312e-25,2.08156e-25,1.04078e-25,5.2039e-26,2.60195e-26,1.30097e-26,6.50487e-27,3.25244e-27,1.62622e-27,8.13109e-28,4.06555e-28,2.03277e-28,1.01639e-28,5.08193e-29,2.54097e-29,1.27048e-29,6.35242e-30,3.17621e-30,1.5881e-30,7.94052e-31,3.97026e-31,1.98513e-31,9.92565e-32,4.96282e-32,2.48141e-32,1.24071e-32,6.20354e-33,3.10175e-33,1.55092e-33,7.75357e-34,3.87902e-34,1.93468e-34,9.77752e-35,4.66083e-35,2.7978e-35,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999975,0.99995,0.9999,0.999797,0.999588,0.999155,0.998249,0.996343,0.992342,0.984078,0.967506,0.935798,0.879152,0.787325,0.656875,0.5,0.343717,0.214451,0.123413,0.0668007,0.0346106,0.0174073,0.00859216,0.00419846,0.00204496,0.000997995,0.000489628,0.000241835,0.000120219,6.00599e-05,3.00935e-05,1.50937e-05,7.56752e-06,3.79007e-06,1.89607e-06,9.47797e-07,4.73619e-07,2.36677e-07,1.18299e-07,5.9144e-08,2.95744e-08,1.47892e-08,7.39544e-09,3.69791e-09,1.84895e-09,9.24445e-10,4.62208e-10,2.311e-10,1.1555e-10,5.77752e-11,2.88879e-11,1.4444e-11,7.22201e-12,3.611e-12,1.8055e-12,9.02746e-13,4.51373e-13,2.25687e-13,1.12843e-13,5.64217e-14,2.82109e-14,1.41054e-14,7.05271e-15,3.52636e-15,1.76318e-15,8.81589e-16,4.40795e-16,2.20397e-16,1.10199e-16,5.50993e-17,2.75497e-17,1.37748e-17,6.88742e-18,3.44371e-18,1.72185e-18,8.60927e-19,4.30463e-19,2.15232e-19,1.07616e-19,5.38079e-20,2.6904e-20,1.3452e-20,6.72599e-21,3.363e-21,1.6815e-21,8.40749e-22,4.20374e-22,2.10187e-22,1.05094e-22,5.25468e-23,2.62734e-23,1.31367e-23,6.56835e-24,3.28418e-24,1.64209e-24,8.21044e-25,4.10522e-25,2.05261e-25,1.0263e-25,5.13152e-26,2.56576e-26,1.28288e-26,6.41441e-27,3.2072e-27,1.6036e-27,8.01801e-28,4.009e-28,2.0045e-28,1.00225e-28,5.01125e-29,2.50563e-29,1.25281e-29,6.26407e-30,3.13203e-30,1.56602e-30,7.83008e-31,3.91504e-31,1.95752e-31,9.78761e-32,4.8938e-32,2.4469e-32,1.22345e-32,6.11725e-33,3.05863e-33,1.5293e-33,7.64676e-34,3.82287e-34,1.91254e-34,9.53885e-35,4.82077e-35,2.29801e-35,1.37944e-35,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999976,0.999951,0.999901,0.9998,0.999594,0.999168,0.998279,0.996407,0.992472,0.984325,0.967936,0.936465,0.880033,0.788239,0.657481,0.5,0.343125,0.213572,0.122571,0.0661613,0.034192,0.01716,0.0084566,0.00412828,0.00201018,0.000981295,0.000481766,0.000238159,0.00011849,5.92324e-05,2.96886e-05,1.48915e-05,7.46522e-06,3.7381e-06,1.86973e-06,9.34531e-07,4.66976e-07,2.33363e-07,1.16648e-07,5.83216e-08,2.91638e-08,1.4584e-08,7.29272e-09,3.6465e-09,1.82322e-09,9.11581e-10,4.55777e-10,2.27885e-10,1.13943e-10,5.69718e-11,2.84862e-11,1.42431e-11,7.12157e-12,3.56078e-12,1.78038e-12,8.90191e-13,4.45095e-13,2.22548e-13,1.11274e-13,5.5637e-14,2.78185e-14,1.39093e-14,6.95463e-15,3.47731e-15,1.73866e-15,8.69328e-16,4.34664e-16,2.17332e-16,1.08666e-16,5.4333e-17,2.71665e-17,1.35833e-17,6.79163e-18,3.39581e-18,1.69791e-18,8.48953e-19,4.24477e-19,2.12238e-19,1.06119e-19,5.30596e-20,2.65298e-20,1.32649e-20,6.63245e-21,3.31622e-21,1.65811e-21,8.29056e-22,4.14528e-22,2.07264e-22,1.03632e-22,5.1816e-23,2.5908e-23,1.2954e-23,6.477e-24,3.2385e-24,1.61925e-24,8.09625e-25,4.04813e-25,2.02406e-25,1.01203e-25,5.06016e-26,2.53008e-26,1.26504e-26,6.3252e-27,3.1626e-27,1.5813e-27,7.90649e-28,3.95325e-28,1.97662e-28,9.88312e-29,4.94156e-29,2.47078e-29,1.23539e-29,6.17695e-30,3.08847e-30,1.54424e-30,7.72119e-31,3.86059e-31,1.9303e-31,9.65148e-32,4.82574e-32,2.41287e-32,1.20644e-32,6.03218e-33,3.01609e-33,1.50805e-33,7.54018e-34,3.77021e-34,1.88485e-34,9.42969e-35,4.70309e-35,2.37686e-35,1.13302e-35,6.80129e-36,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999976,0.999952,0.999902,0.999803,0.9996,0.999182,0.998308,0.99647,0.992601,0.984572,0.968368,0.937139,0.880929,0.789171,0.658099,0.5,0.342519,0.212675,0.121716,0.0655152,0.033771,0.0169125,0.00832167,0.00405878,0.00197589,0.000964899,0.000474069,0.000234566,0.000116798,5.8421e-05,2.92903e-05,1.4692e-05,7.36411e-06,3.68671e-06,1.84371e-06,9.21436e-07,4.60425e-07,2.30098e-07,1.15022e-07,5.75111e-08,2.87591e-08,1.43815e-08,7.19141e-09,3.59579e-09,1.79786e-09,8.98895e-10,4.49435e-10,2.24715e-10,1.12358e-10,5.61796e-11,2.809e-11,1.40451e-11,7.02252e-12,3.51125e-12,1.75562e-12,8.7781e-13,4.38905e-13,2.19453e-13,1.09726e-13,5.48633e-14,2.74316e-14,1.37158e-14,6.8579e-15,3.42895e-15,1.71448e-15,8.57238e-16,4.28619e-16,2.14309e-16,1.07155e-16,5.35774e-17,2.67887e-17,1.33943e-17,6.69717e-18,3.34859e-18,1.67429e-18,8.37146e-19,4.18573e-19,2.09287e-19,1.04643e-19,5.23217e-20,2.61608e-20,1.30804e-20,6.54021e-21,3.2701e-21,1.63505e-21,8.17526e-22,4.08763e-22,2.04381e-22,1.02191e-22,5.10954e-23,2.55477e-23,1.27738e-23,6.38692e-24,3.19346e-24,1.59673e-24,7.98365e-25,3.99183e-25,1.99591e-25,9.97956e-26,4.98978e-26,2.49489e-26,1.24745e-26,6.23723e-27,3.11861e-27,1.55931e-27,7.79653e-28,3.89827e-28,1.94913e-28,9.74567e-29,4.87283e-29,2.43642e-29,1.21821e-29,6.09104e-30,3.04552e-30,1.52276e-30,7.6138e-31,3.8069e-31,1.90345e-31,9.51725e-32,4.75863e-32,2.37931e-32,1.18966e-32,5.94828e-33,2.97414e-33,1.48707e-33,7.43536e-34,3.71766e-34,1.85889e-34,9.29318e-35,4.64927e-35,2.31884e-35,1.1719e-35,5.58633e-36,3.35335e-36,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999976,0.999952,0.999904,0.999805,0.999605,0.999194,0.998337,0.996532,0.99273,0.984818,0.968803,0.93782,0.881838,0.790121,0.658732,0.5,0.341901,0.211761,0.120848,0.0648622,0.0333478,0.016665,0.0081874,0.00398998,0.00194212,0.000948812,0.00046654,0.000231054,0.000115143,5.76251e-05,2.88983e-05,1.44951e-05,7.26416e-06,3.6359e-06,1.818e-06,9.08514e-07,4.53967e-07,2.2688e-07,1.1342e-07,5.67122e-08,2.836e-08,1.41819e-08,7.09148e-09,3.54578e-09,1.77284e-09,8.86386e-10,4.43183e-10,2.2159e-10,1.10796e-10,5.53984e-11,2.76994e-11,1.38497e-11,6.92485e-12,3.46242e-12,1.7312e-12,8.65602e-13,4.32801e-13,2.16401e-13,1.082e-13,5.41002e-14,2.70501e-14,1.35251e-14,6.76253e-15,3.38126e-15,1.69063e-15,8.45316e-16,4.22658e-16,2.11329e-16,1.05664e-16,5.28322e-17,2.64161e-17,1.32081e-17,6.60403e-18,3.30201e-18,1.65101e-18,8.25504e-19,4.12752e-19,2.06376e-19,1.03188e-19,5.1594e-20,2.5797e-20,1.28985e-20,6.44925e-21,3.22462e-21,1.61231e-21,8.06156e-22,4.03078e-22,2.01539e-22,1.00769e-22,5.03847e-23,2.51924e-23,1.25962e-23,6.29809e-24,3.14905e-24,1.57452e-24,7.87262e-25,3.93631e-25,1.96815e-25,9.84077e-26,4.92039e-26,2.46019e-26,1.2301e-26,6.15048e-27,3.07524e-27,1.53762e-27,7.6881e-28,3.84405e-28,1.92203e-28,9.61013e-29,4.80506e-29,2.40253e-29,1.20127e-29,6.00633e-30,3.00316e-30,1.50158e-30,7.50791e-31,3.75396e-31,1.87698e-31,9.38489e-32,4.69244e-32,2.34622e-32,1.17311e-32,5.86556e-33,2.93278e-33,1.46639e-33,7.33194e-34,3.66598e-34,1.83298e-34,9.16516e-35,4.58197e-35,2.29231e-35,1.1433e-35,5.77802e-36,2.75432e-36,1.65336e-36,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999989,0.999977,0.999953,0.999905,0.999808,0.999611,0.999207,0.998365,0.996593,0.992857,0.985065,0.969239,0.938509,0.882763,0.791092,0.65938,0.5,0.341268,0.210829,0.119967,0.0642024,0.0329222,0.0164174,0.00805384,0.0039219,0.00190886,0.000933037,0.000459176,0.000227622,0.000113524,5.68441e-05,2.85122e-05,1.43007e-05,7.16533e-06,3.58566e-06,1.7926e-06,8.95764e-07,4.47601e-07,2.2371e-07,1.11841e-07,5.59248e-08,2.79665e-08,1.3985e-08,6.99292e-09,3.49645e-09,1.74817e-09,8.74052e-10,4.37017e-10,2.18508e-10,1.09255e-10,5.46281e-11,2.73142e-11,1.36571e-11,6.82854e-12,3.41426e-12,1.70713e-12,8.53563e-13,4.26782e-13,2.13391e-13,1.06696e-13,5.33478e-14,2.66739e-14,1.33369e-14,6.66847e-15,3.33424e-15,1.66712e-15,8.33559e-16,4.1678e-16,2.0839e-16,1.04195e-16,5.20975e-17,2.60487e-17,1.30244e-17,6.51218e-18,3.25609e-18,1.62805e-18,8.14023e-19,4.07011e-19,2.03506e-19,1.01753e-19,5.08764e-20,2.54382e-20,1.27191e-20,6.35955e-21,3.17978e-21,1.58989e-21,7.94944e-22,3.97472e-22,1.98736e-22,9.9368e-23,4.9684e-23,2.4842e-23,1.2421e-23,6.2105e-24,3.10525e-24,1.55263e-24,7.76313e-25,3.88156e-25,1.94078e-25,9.70391e-26,4.85195e-26,2.42598e-26,1.21299e-26,6.06494e-27,3.03247e-27,1.51624e-27,7.58118e-28,3.79059e-28,1.89529e-28,9.47647e-29,4.73824e-29,2.36912e-29,1.18456e-29,5.9228e-30,2.9614e-30,1.4807e-30,7.40349e-31,3.70175e-31,1.85087e-31,9.25437e-32,4.62718e-32,2.31359e-32,1.1568e-32,5.78398e-33,2.89199e-33,1.44599e-33,7.22998e-34,3.61499e-34,1.8075e-34,9.03742e-35,4.51885e-35,2.25912e-35,1.13021e-35,5.63698e-36,2.84883e-36,1.35801e-36,8.15181e-37,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999989,0.999977,0.999954,0.999906,0.99981,0.999616,0.999219,0.998392,0.996653,0.992983,0.985311,0.969678,0.939206,0.883703,0.792082,0.660043,0.5,0.34062,0.209879,0.119071,0.0635355,0.0324944,0.0161699,0.00792104,0.00385458,0.00187613,0.000917578,0.00045198,0.00022427,0.00011194,5.60775e-05,2.81319e-05,1.41086e-05,7.06758e-06,3.536e-06,1.76752e-06,8.83187e-07,4.41326e-07,2.20587e-07,1.10286e-07,5.51486e-08,2.75785e-08,1.37908e-08,6.89571e-09,3.4478e-09,1.72384e-09,8.6189e-10,4.30938e-10,2.1547e-10,1.07736e-10,5.38685e-11,2.69343e-11,1.34672e-11,6.73356e-12,3.36677e-12,1.68338e-12,8.41693e-13,4.20847e-13,2.10423e-13,1.05212e-13,5.26059e-14,2.63029e-14,1.31515e-14,6.57573e-15,3.28787e-15,1.64393e-15,8.21966e-16,4.10983e-16,2.05492e-16,1.02746e-16,5.13729e-17,2.56865e-17,1.28432e-17,6.42161e-18,3.21081e-18,1.6054e-18,8.02702e-19,4.01351e-19,2.00675e-19,1.00338e-19,5.01689e-20,2.50844e-20,1.25422e-20,6.27111e-21,3.13555e-21,1.56778e-21,7.83888e-22,3.91944e-22,1.95972e-22,9.7986e-23,4.8993e-23,2.44965e-23,1.22483e-23,6.12413e-24,3.06206e-24,1.53103e-24,7.65516e-25,3.82758e-25,1.91379e-25,9.56895e-26,4.78447e-26,2.39224e-26,1.19612e-26,5.98059e-27,2.9903e-27,1.49515e-27,7.47574e-28,3.73787e-28,1.86894e-28,9.34468e-29,4.67234e-29,2.33617e-29,1.16808e-29,5.84042e-30,2.92021e-30,1.46011e-30,7.30053e-31,3.65026e-31,1.82513e-31,9.12566e-32,4.56283e-32,2.28142e-32,1.14071e-32,5.70354e-33,2.85177e-33,1.42588e-33,7.12942e-34,3.56471e-34,1.78236e-34,8.91179e-35,4.45586e-35,2.228e-35,1.11385e-35,5.57247e-36,2.77929e-36,1.40461e-36,6.69559e-37,4.01922e-37,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999977,0.999954,0.999907,0.999813,0.999622,0.999231,0.998419,0.996712,0.993107,0.985556,0.970119,0.93991,0.884658,0.793094,0.660723,0.5,0.339957,0.208908,0.118162,0.0628614,0.0320643,0.0159225,0.00778906,0.00378804,0.00184395,0.000902439,0.000444949,0.000220997,0.00011039,5.53244e-05,2.77569e-05,1.39187e-05,6.9709e-06,3.48689e-06,1.74275e-06,8.70783e-07,4.35144e-07,2.1751e-07,1.08753e-07,5.43834e-08,2.71959e-08,1.35993e-08,6.79982e-09,3.39983e-09,1.69984e-09,8.49897e-10,4.24945e-10,2.12473e-10,1.06238e-10,5.31194e-11,2.65598e-11,1.32799e-11,6.63991e-12,3.31995e-12,1.65997e-12,8.29987e-13,4.14994e-13,2.07497e-13,1.03749e-13,5.18742e-14,2.59371e-14,1.29686e-14,6.48428e-15,3.24214e-15,1.62107e-15,8.10535e-16,4.05267e-16,2.02634e-16,1.01317e-16,5.06584e-17,2.53292e-17,1.26646e-17,6.3323e-18,3.16615e-18,1.58308e-18,7.91538e-19,3.95769e-19,1.97884e-19,9.89422e-20,4.94711e-20,2.47356e-20,1.23678e-20,6.18389e-21,3.09194e-21,1.54597e-21,7.72986e-22,3.86493e-22,1.93247e-22,9.66233e-23,4.83116e-23,2.41558e-23,1.20779e-23,6.03895e-24,3.01948e-24,1.50974e-24,7.54869e-25,3.77435e-25,1.88717e-25,9.43587e-26,4.71793e-26,2.35897e-26,1.17948e-26,5.89742e-27,2.94871e-27,1.47435e-27,7.37177e-28,3.68589e-28,1.84294e-28,9.21471e-29,4.60736e-29,2.30368e-29,1.15184e-29,5.7592e-30,2.8796e-30,1.4398e-30,7.199e-31,3.5995e-31,1.79975e-31,8.99874e-32,4.49937e-32,2.24969e-32,1.12484e-32,5.62421e-33,2.81211e-33,1.40605e-33,7.03027e-34,3.51513e-34,1.75757e-34,8.78783e-35,4.39392e-35,2.19695e-35,1.09851e-35,5.4918e-36,2.74748e-36,1.37032e-36,6.92535e-37,3.30124e-37,1.98166e-37,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999978,0.999955,0.999909,0.999815,0.999627,0.999242,0.998445,0.99677,0.99323,0.9858,0.970562,0.940623,0.88563,0.794128,0.661419,0.5,0.339277,0.207918,0.117237,0.0621799,0.0316319,0.0156752,0.00765794,0.00372231,0.00181233,0.000887621,0.000438084,0.0002178,0.000108872,5.45844e-05,2.7387e-05,1.37311e-05,6.87525e-06,3.43835e-06,1.7183e-06,8.58553e-07,4.29052e-07,2.14478e-07,1.07242e-07,5.3629e-08,2.68185e-08,1.34103e-08,6.70524e-09,3.35251e-09,1.67619e-09,8.38073e-10,4.19034e-10,2.09519e-10,1.04761e-10,5.23807e-11,2.61904e-11,1.30952e-11,6.54756e-12,3.27377e-12,1.63689e-12,8.18444e-13,4.09222e-13,2.04611e-13,1.02306e-13,5.11528e-14,2.55764e-14,1.27882e-14,6.3941e-15,3.19705e-15,1.59852e-15,7.99262e-16,3.99631e-16,1.99816e-16,9.99078e-17,4.99539e-17,2.49769e-17,1.24885e-17,6.24424e-18,3.12212e-18,1.56106e-18,7.80529e-19,3.90265e-19,1.95132e-19,9.75662e-20,4.87831e-20,2.43915e-20,1.21958e-20,6.09789e-21,3.04894e-21,1.52447e-21,7.62236e-22,3.81118e-22,1.90559e-22,9.52795e-23,4.76397e-23,2.38199e-23,1.19099e-23,5.95497e-24,2.97748e-24,1.48874e-24,7.44371e-25,3.72185e-25,1.86093e-25,9.30464e-26,4.65232e-26,2.32616e-26,1.16308e-26,5.8154e-27,2.9077e-27,1.45385e-27,7.26925e-28,3.63462e-28,1.81731e-28,9.08656e-29,4.54328e-29,2.27164e-29,1.13582e-29,5.6791e-30,2.83955e-30,1.41977e-30,7.09887e-31,3.54944e-31,1.77472e-31,8.87359e-32,4.4368e-32,2.2184e-32,1.1092e-32,5.546e-33,2.773e-33,1.3865e-33,6.93249e-34,3.46625e-34,1.73312e-34,8.66562e-35,4.33281e-35,2.16641e-35,1.0832e-35,5.41615e-36,2.70771e-36,1.35464e-36,6.7563e-37,3.41452e-37,1.62766e-37,9.7705e-38,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999978,0.999955,0.99991,0.999818,0.999632,0.999254,0.998471,0.996827,0.993352,0.986044,0.971007,0.941343,0.88662,0.795185,0.662133,0.5,0.338581,0.206906,0.116297,0.0614909,0.0311974,0.0154282,0.00752774,0.00365742,0.00178127,0.000873129,0.000431384,0.000214678,0.000107386,5.38568e-05,2.7022e-05,1.35454e-05,6.78062e-06,3.39037e-06,1.69417e-06,8.46497e-07,4.2305e-07,2.11491e-07,1.05753e-07,5.28852e-08,2.64463e-08,1.3224e-08,6.61196e-09,3.30585e-09,1.65286e-09,8.26414e-10,4.13207e-10,2.06606e-10,1.03304e-10,5.16523e-11,2.58261e-11,1.2913e-11,6.45649e-12,3.22824e-12,1.61412e-12,8.07061e-13,4.03531e-13,2.01766e-13,1.00883e-13,5.04414e-14,2.52207e-14,1.26103e-14,6.30517e-15,3.15258e-15,1.57629e-15,7.88146e-16,3.94073e-16,1.97037e-16,9.85183e-17,4.92591e-17,2.46296e-17,1.23148e-17,6.15739e-18,3.0787e-18,1.53935e-18,7.69674e-19,3.84837e-19,1.92419e-19,9.62093e-20,4.81046e-20,2.40523e-20,1.20262e-20,6.01308e-21,3.00654e-21,1.50327e-21,7.51635e-22,3.75817e-22,1.87909e-22,9.39544e-23,4.69772e-23,2.34886e-23,1.17443e-23,5.87215e-24,2.93607e-24,1.46804e-24,7.34018e-25,3.67009e-25,1.83505e-25,9.17523e-26,4.58761e-26,2.29381e-26,1.1469e-26,5.73452e-27,2.86726e-27,1.43363e-27,7.16815e-28,3.58407e-28,1.79204e-28,8.96019e-29,4.48009e-29,2.24005e-29,1.12002e-29,5.60012e-30,2.80006e-30,1.40003e-30,7.00014e-31,3.50007e-31,1.75004e-31,8.75018e-32,4.37509e-32,2.18755e-32,1.09377e-32,5.46886e-33,2.73443e-33,1.36722e-33,6.83608e-34,3.41804e-34,1.70902e-34,8.5451e-35,4.27255e-35,2.13627e-35,1.06814e-35,5.34066e-36,2.67041e-36,1.33503e-36,6.67898e-37,3.33117e-37,1.68351e-37,8.02512e-38,4.81731e-38,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999978,0.999956,0.999911,0.99982,0.999637,0.999264,0.998495,0.996883,0.993473,0.986287,0.971454,0.942072,0.887627,0.796267,0.662866,0.5,0.337867,0.205872,0.115342,0.0607942,0.0307607,0.0151815,0.00739852,0.00359341,0.00175079,0.000858965,0.000424847,0.00021163,0.00010593,5.31408e-05,2.66615e-05,1.33618e-05,6.68701e-06,3.34296e-06,1.67036e-06,8.34615e-07,4.17138e-07,2.08549e-07,1.04286e-07,5.21517e-08,2.60791e-08,1.30401e-08,6.51995e-09,3.25984e-09,1.62986e-09,8.14919e-10,4.07461e-10,2.03733e-10,1.01867e-10,5.09339e-11,2.54669e-11,1.27334e-11,6.36669e-12,3.18334e-12,1.59167e-12,7.95837e-13,3.97919e-13,1.98959e-13,9.94797e-14,4.97398e-14,2.48699e-14,1.2435e-14,6.21748e-15,3.10874e-15,1.55437e-15,7.77185e-16,3.88592e-16,1.94296e-16,9.71481e-17,4.85741e-17,2.4287e-17,1.21435e-17,6.07176e-18,3.03588e-18,1.51794e-18,7.5897e-19,3.79485e-19,1.89742e-19,9.48712e-20,4.74356e-20,2.37178e-20,1.18589e-20,5.92945e-21,2.96473e-21,1.48236e-21,7.41181e-22,3.70591e-22,1.85295e-22,9.26477e-23,4.63238e-23,2.31619e-23,1.1581e-23,5.79048e-24,2.89524e-24,1.44762e-24,7.2381e-25,3.61905e-25,1.80952e-25,9.04762e-26,4.52381e-26,2.26191e-26,1.13095e-26,5.65476e-27,2.82738e-27,1.41369e-27,7.06846e-28,3.53423e-28,1.76711e-28,8.83557e-29,4.41778e-29,2.20889e-29,1.10445e-29,5.52223e-30,2.76112e-30,1.38056e-30,6.90279e-31,3.45139e-31,1.7257e-31,8.62849e-32,4.31424e-32,2.15712e-32,1.07856e-32,5.3928e-33,2.6964e-33,1.3482e-33,6.741e-34,3.3705e-34,1.68525e-34,8.42626e-35,4.21313e-35,2.10656e-35,1.05328e-35,5.26642e-36,2.63319e-36,1.31664e-36,6.5823e-37,3.29305e-37,1.64242e-37,8.30051e-38,3.95676e-38,2.37515e-38,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999979,0.999957,0.999912,0.999822,0.999642,0.999275,0.998519,0.996937,0.993591,0.986528,0.971902,0.94281,0.888652,0.797374,0.663619,0.5,0.337134,0.204815,0.11437,0.0600897,0.0303218,0.0149352,0.00727035,0.0035303,0.00172091,0.000845132,0.000418472,0.000208654,0.000104503,5.24358e-05,2.63053e-05,1.318e-05,6.5944e-06,3.29612e-06,1.64687e-06,8.22906e-07,4.11314e-07,2.0565e-07,1.02839e-07,5.14283e-08,2.57169e-08,1.28588e-08,6.42921e-09,3.21446e-09,1.60718e-09,8.03584e-10,4.01795e-10,2.009e-10,1.00451e-10,5.02256e-11,2.51127e-11,1.25563e-11,6.27814e-12,3.13907e-12,1.56954e-12,7.84769e-13,3.92385e-13,1.96192e-13,9.80962e-14,4.90481e-14,2.4524e-14,1.2262e-14,6.13101e-15,3.0655e-15,1.53275e-15,7.66376e-16,3.83188e-16,1.91594e-16,9.5797e-17,4.78985e-17,2.39493e-17,1.19746e-17,5.98731e-18,2.99366e-18,1.49683e-18,7.48414e-19,3.74207e-19,1.87104e-19,9.35518e-20,4.67759e-20,2.33879e-20,1.1694e-20,5.84699e-21,2.92349e-21,1.46175e-21,7.30873e-22,3.65437e-22,1.82718e-22,9.13591e-23,4.56796e-23,2.28398e-23,1.14199e-23,5.70995e-24,2.85497e-24,1.42749e-24,7.13743e-25,3.56872e-25,1.78436e-25,8.92179e-26,4.4609e-26,2.23045e-26,1.11522e-26,5.57612e-27,2.78806e-27,1.39403e-27,6.97015e-28,3.48507e-28,1.74254e-28,8.71269e-29,4.35634e-29,2.17817e-29,1.08909e-29,5.44543e-30,2.72271e-30,1.36136e-30,6.80679e-31,3.40339e-31,1.7017e-31,8.50848e-32,4.25424e-32,2.12712e-32,1.06356e-32,5.3178e-33,2.6589e-33,1.32945e-33,6.64725e-34,3.32363e-34,1.66181e-34,8.30907e-35,4.15453e-35,2.07727e-35,1.03863e-35,5.19316e-36,2.59659e-36,1.29828e-36,6.49162e-37,3.24538e-37,1.62362e-37,8.09789e-38,4.09253e-38,1.95086e-38,1.17106e-38,0,
